time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/explained_variance,train/clip_range,train/loss,train/clip_fraction,train/approx_kl,train/entropy_loss,train/n_updates,train/learning_rate,train/value_loss,train/policy_gradient_loss,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1282,77,189952,30,-1.9073486328125e-06,0.2,-0.040541887283325195,0.259521484375,0.020461628,-40.48637580871582,5920,0.0004092704424510632,0.0023550245132355485,-0.02661044710112037,0.9038415551185608,-1.9781391599999998,1223.0
1282,78,190464,31,3.635883331298828e-06,0.2,0.05481978505849838,0.2276611328125,0.019701336,-40.53991961479187,5936,0.0004092704424510632,0.15304344170726836,-0.021746149825048633,0.9061183929443359,-1.9781391599999998,1223.0
1282,79,190976,31,7.271766662597656e-06,0.2,-0.04167938977479935,0.314697265625,0.028105393,-40.6123605966568,5952,0.0004092704424510632,0.001455881469155429,-0.032975213311146945,0.9081485867500305,-1.97594509,1223.0
1282,80,191488,31,4.887580871582031e-06,0.2,0.04937664419412613,0.2259521484375,0.019848544,-40.679287791252136,5968,0.0004092704424510632,0.14850817318074405,-0.024909469924750738,0.909784197807312,-1.97594509,1223.0
1282,81,192000,32,1.7881393432617188e-06,0.2,-0.04435787349939346,0.220458984375,0.01577815,-40.72561991214752,5984,0.0004092704424510632,0.0016108583331515547,-0.025774900743272156,0.9112064242362976,-1.97594509,1223.0
1282,82,192512,32,9.5367431640625e-06,0.2,-0.032463572919368744,0.1715087890625,0.01171134,-40.761956572532654,6000,0.0004092704424510632,0.002195786204538308,-0.018611565144965425,0.9118714332580566,-1.9742524899999998,1223.0
1282,83,193024,33,6.198883056640625e-06,0.2,-0.004380250349640846,0.2813720703125,0.030014649,-40.799458265304565,6016,0.0004092704424510632,0.06364897615276277,-0.022834453935502097,0.9133256077766418,-1.9742524899999998,1223.0
1282,84,193536,33,-4.124641418457031e-05,0.2,-0.0371287576854229,0.19873046875,0.01478286,-40.84865462779999,6032,0.0004092704424510632,0.002082448136206949,-0.01884646095277276,0.9149941205978394,-1.97003721,1223.0
1282,85,194048,33,7.152557373046875e-06,0.2,0.053986504673957825,0.2086181640625,0.0138522545,-40.88264846801758,6048,0.0004092704424510632,0.17346854880452156,-0.020325263816630468,0.9150897264480591,-1.97003721,1223.0
1282,86,194560,34,-0.002662062644958496,0.2,-0.022642169147729874,0.18505859375,0.012877708,-40.85116410255432,6064,0.0004092704424510632,0.0015035996639198856,-0.020132525358349085,0.9134463667869568,-1.96869468,1223.0
1282,87,195072,34,4.887580871582031e-06,0.2,0.03913051635026932,0.271728515625,0.021949653,-40.80744791030884,6080,0.0004092704424510632,0.16001054318621755,-0.03020267840474844,0.9131138324737549,-1.96869468,1223.0
1281,88,195584,35,1.7464160919189453e-05,0.2,-0.02794337272644043,0.248046875,0.023606986,-40.808507442474365,6096,0.0004092704424510632,0.0023469733641832136,-0.025838540648692288,0.9126384258270264,-1.96869468,1223.0
1281,89,196096,35,3.993511199951172e-06,0.2,-0.04592905193567276,0.2169189453125,0.015677549,-40.82486033439636,6112,0.0004092704424510632,0.001918224637847743,-0.02725916708004661,0.9144433736801147,-1.9689196700000002,1223.0
1281,90,196608,35,8.58306884765625e-06,0.2,0.07404588162899017,0.2490234375,0.016470231,-40.87329113483429,6128,0.0004092704424510632,0.167698327684775,-0.02157273268676363,0.9143490791320801,-1.9689196700000002,1223.0
1281,91,197120,36,-4.76837158203125e-06,0.2,-0.03749319538474083,0.309814453125,0.027690604,-40.85177004337311,6144,0.0004092704424510632,0.0017545094906381564,-0.030391664287890308,0.9141383767127991,-1.96758889,1223.0
1281,92,197632,36,0.0,0.2,0.04398579150438309,0.2376708984375,0.020637745,-40.84824049472809,6160,0.0004092704424510632,0.15524385939352214,-0.028302294085733593,0.9141676425933838,-1.96758889,1223.0
1281,93,198144,37,8.940696716308594e-07,0.2,-0.04641776904463768,0.266357421875,0.019129725,-40.817972898483276,6176,0.0004092704424510632,0.0013297789009811822,-0.03136482316767797,0.9127195477485657,-1.96334842,1223.0
1280,94,198656,37,1.1920928955078125e-07,0.2,0.024471592158079147,0.2568359375,0.026745752,-40.78128695487976,6192,0.0004092704424510632,0.15074795158579946,-0.025730315246619284,0.9125796556472778,-1.96334842,1223.0
1280,95,199168,37,7.987022399902344e-06,0.2,-0.04938790947198868,0.263427734375,0.021385482,-40.78181576728821,6208,0.0004092704424510632,0.002048968024610076,-0.02934443121193908,0.9124805927276611,-1.96334842,1223.0
1280,96,199680,38,3.2186508178710938e-06,0.2,-0.041905611753463745,0.229736328125,0.019297719,-40.76440250873566,6224,0.0004092704424510632,0.0018705171642068308,-0.025982587423641235,0.9113090634346008,-1.95979854,1223.0
1280,97,200192,38,1.7881393432617188e-07,0.2,0.03538476675748825,0.23095703125,0.01618044,-40.719857573509216,6240,0.0004092704424510632,0.1544589262921363,-0.022568054118892178,0.9101699590682983,-1.95979854,1223.0
1279,98,200704,39,-1.7881393432617188e-06,0.2,-0.027171123772859573,0.20654296875,0.015385371,-40.689788579940796,6256,0.0004092704424510632,0.0015196236981864786,-0.02250451170402812,0.9093008637428284,-1.95928956,1223.0
1279,99,201216,39,1.7881393432617188e-07,0.2,0.06472571194171906,0.19482421875,0.012594881,-40.662551283836365,6272,0.0004092704424510632,0.1468915215227753,-0.018385241739451885,0.9084998369216919,-1.95928956,1223.0
1279,100,201728,40,-2.384185791015625e-07,0.2,-0.03592504933476448,0.2332763671875,0.018864226,-40.65714609622955,6288,0.0004092704424510632,0.0016373046964872628,-0.02130294151720591,0.9091505408287048,-1.95928956,1223.0
1279,101,202240,40,6.616115570068359e-06,0.2,-0.040950171649456024,0.2320556640625,0.018448733,-40.684863448143005,6304,0.0004092704424510632,0.0019237840169807896,-0.024626754733617418,0.9092872142791748,-1.9555184100000003,1223.0
1279,102,202752,40,1.7881393432617188e-07,0.2,0.04524213820695877,0.21044921875,0.015278662,-40.68476355075836,6320,0.0004092704424510632,0.1560593827161938,-0.022689268174872268,0.9095265865325928,-1.9555184100000003,1223.0
1279,103,203264,41,2.384185791015625e-07,0.2,-0.030882282182574272,0.23828125,0.016610786,-40.67374575138092,6336,0.0004092704424510632,0.001269444459467195,-0.025397656252607703,0.9083110094070435,-1.95347865,1223.0
1279,104,203776,41,0.0,0.2,0.034774232655763626,0.2396240234375,0.022704944,-40.63858759403229,6352,0.0004092704424510632,0.15315211401320994,-0.028430314705474302,0.908087432384491,-1.95347865,1223.0
1279,105,204288,42,4.470348358154297e-06,0.2,-0.02468167245388031,0.1990966796875,0.015886962,-40.604580879211426,6368,0.0004092704424510632,0.001215695085193147,-0.02086962986504659,0.9058805108070374,-1.9504481299999998,1223.0
1279,106,204800,42,2.384185791015625e-07,0.2,0.041226908564567566,0.279052734375,0.022102017,-40.53072798252106,6384,0.0004092704424510632,0.1427867477759719,-0.02651698625413701,0.9046542048454285,-1.9504481299999998,1223.0
1279,107,205312,42,2.562999725341797e-06,0.2,-0.024805743247270584,0.17822265625,0.015818654,-40.503478050231934,6400,0.0004092704424510632,0.002350258990190923,-0.018258386524394155,0.9044194221496582,-1.9504481299999998,1223.0
1279,108,205824,43,1.7881393432617188e-06,0.2,-0.052541088312864304,0.2303466796875,0.01482405,-40.49674153327942,6416,0.0004092704424510632,0.001981455661734799,-0.028878695084131323,0.9042477011680603,-1.94725604,1223.0
1279,109,206336,43,1.1920928955078125e-07,0.2,0.02495923638343811,0.2772216796875,0.026583254,-40.48227000236511,6432,0.0004092704424510632,0.1492574135772884,-0.030113694301689975,0.9029895663261414,-1.94725604,1223.0
1279,110,206848,44,-2.0265579223632812e-06,0.2,-0.02756359614431858,0.224365234375,0.015936274,-40.44877290725708,6448,0.0004092704424510632,0.001814688635931816,-0.022345576362567954,0.9022940397262573,-1.9432497499999999,1223.0
1279,111,207360,44,1.1920928955078125e-07,0.2,0.026544228196144104,0.251708984375,0.01809703,-40.412302136421204,6464,0.0004092704424510632,0.14376726583577693,-0.023134464136091992,0.9004111289978027,-1.9432497499999999,1223.0
1279,112,207872,44,1.3113021850585938e-06,0.2,-0.032297633588314056,0.27294921875,0.019706659,-40.37071919441223,6480,0.0004092704424510632,0.0020601099422492553,-0.026799569342983887,0.900892972946167,-1.9432497499999999,1223.0
1279,113,208384,45,2.4437904357910156e-06,0.2,-0.024320242926478386,0.201904296875,0.014214395,-40.412883281707764,6496,0.0004092704424510632,0.0025817599416768644,-0.019360912599950098,0.9020780920982361,-1.94137066,1223.0
1279,114,208896,45,1.1920928955078125e-07,0.2,0.021848905831575394,0.2501220703125,0.020238385,-40.43956255912781,6512,0.0004092704424510632,0.12949692667461932,-0.025673677620943636,0.9019243121147156,-1.94137066,1223.0
1278,115,209408,46,1.9669532775878906e-06,0.2,-0.04090016335248947,0.2816162109375,0.021518905,-40.43821370601654,6528,0.0004092704424510632,0.0020249489789421204,-0.028744173905579373,0.9023080468177795,-1.93794621,1223.0
1279,116,209920,46,1.7881393432617188e-07,0.2,0.03263732045888901,0.245849609375,0.0208111,-40.42831873893738,6544,0.0004092704424510632,0.15242091729305685,-0.024287080435897224,0.9010850191116333,-1.93794621,1223.0
1279,117,210432,46,1.1920928955078125e-07,0.2,-0.03665640577673912,0.2547607421875,0.017510258,-40.37196636199951,6560,0.0004092704424510632,0.0013613311257358873,-0.03026529606722761,0.8995568156242371,-1.9352664399999997,1223.0
1279,118,210944,47,1.1920928955078125e-07,0.2,0.019813843071460724,0.287841796875,0.01817945,-40.33103966712952,6576,0.0004092704424510632,0.14470145851373672,-0.028467303214711137,0.8987739086151123,-1.9352664399999997,1223.0
1279,119,211456,47,2.384185791015625e-06,0.2,-0.034846480935811996,0.201904296875,0.015558034,-40.31362748146057,6592,0.0004092704424510632,0.002252627076813951,-0.019236021747929044,0.8982320427894592,-1.9352664399999997,1223.0
1279,120,211968,48,3.4570693969726562e-06,0.2,-0.042035914957523346,0.230224609375,0.016133614,-40.30902278423309,6608,0.0004092704424510632,0.0018082888709614053,-0.024743482295889407,0.8987789154052734,-1.9328960499999996,1223.0
1279,121,212480,48,1.7881393432617188e-07,0.2,0.044033411890268326,0.236083984375,0.019190755,-40.33201277256012,6624,0.0004092704424510632,0.15542529593221843,-0.025701018414110877,0.8993688821792603,-1.9328960499999996,1223.0
1279,122,212992,48,-2.384185791015625e-07,0.2,-0.03466516360640526,0.278076171875,0.020459734,-40.3566392660141,6640,0.0004092704424510632,0.0011660777163342573,-0.029786299870465882,0.9004982709884644,-1.9325810299999995,1223.0
1279,123,213504,49,1.1920928955078125e-07,0.2,0.03584279492497444,0.205810546875,0.016163997,-40.41233837604523,6656,0.0004092704424510632,0.1438725464977324,-0.0224119371996494,0.9024333357810974,-1.9325810299999995,1223.0
1279,124,214016,49,-1.1920928955078125e-07,0.2,-0.006413185503333807,0.2198486328125,0.016919987,-40.42327010631561,6672,0.0004092704424510632,0.002202782819949789,-0.021205547207500786,0.9013808965682983,-1.9325810299999995,1223.0
1279,125,214528,50,2.6226043701171875e-06,0.2,-0.037557609379291534,0.193359375,0.013088265,-40.386802196502686,6688,0.0004092704424510632,0.0020624697535822634,-0.019689919339725748,0.9014066457748413,-1.93041962,1223.0
1279,126,215040,50,1.7881393432617188e-07,0.2,-0.0018111951649188995,0.267578125,0.031021038,-40.386064648628235,6704,0.0004092704424510632,0.054311597981723025,-0.019797576824203134,0.9009999632835388,-1.93041962,1223.0
1279,127,215552,50,3.7550926208496094e-06,0.2,-0.02796327881515026,0.2103271484375,0.015581314,-40.36324226856232,6720,0.0004092704424510632,0.0017187476387334755,-0.021719736512750387,0.8998453617095947,-1.9289403999999997,1223.0
1279,128,216064,51,2.980232238769531e-07,0.2,0.05045907199382782,0.2457275390625,0.018760614,-40.31663644313812,6736,0.0004092704424510632,0.16291125304996967,-0.02176322927698493,0.8982446193695068,-1.9289403999999997,1223.0
1279,129,216576,51,8.106231689453125e-06,0.2,-0.02928064577281475,0.1956787109375,0.0143809235,-40.239126801490784,6752,0.0004092704424510632,0.0015516713538090698,-0.02276758459629491,0.8949176073074341,-1.9253638499999997,1223.0
1278,130,217088,52,1.7881393432617188e-07,0.2,0.05115976184606552,0.2308349609375,0.01849379,-40.136313915252686,6768,0.0004092704424510632,0.15764749702066183,-0.02047590265283361,0.8923313021659851,-1.9253638499999997,1223.0
1279,131,217600,52,7.68899917602539e-06,0.2,-0.01774776354432106,0.2569580078125,0.015750997,-40.09428262710571,6784,0.0004092704424510632,0.002081751310470281,-0.025860039371764287,0.8926968574523926,-1.9253638499999997,1223.0
1279,132,218112,52,0.0,0.2,-0.03950157389044762,0.2696533203125,0.02055961,-40.1354523897171,6800,0.0004092704424510632,0.0015165619752224302,-0.03103801203542389,0.8945850133895874,-1.9212195399999998,1223.0
1278,133,218624,53,2.980232238769531e-07,0.2,0.06977938115596771,0.2235107421875,0.016702482,-40.17206358909607,6816,0.0004092704424510632,0.1647268794476986,-0.02117018710123375,0.894961953163147,-1.9212195399999998,1223.0
1278,134,219136,53,1.9073486328125e-06,0.2,-0.027236273512244225,0.1719970703125,0.013913933,-40.16188728809357,6832,0.0004092704424510632,0.001426141230695066,-0.019468091006274335,0.8939090967178345,-1.91913582,1223.0
1278,135,219648,54,1.7881393432617188e-07,0.2,0.03702419251203537,0.2373046875,0.02009017,-40.13479220867157,6848,0.0004092704424510632,0.15025773947127163,-0.026449804106960073,0.8937990069389343,-1.91913582,1223.0
1278,136,220160,54,-3.933906555175781e-06,0.2,-0.036195058375597,0.2410888671875,0.01869193,-40.12764084339142,6864,0.0004092704424510632,0.0017632758917898173,-0.025315194914583117,0.8927373290061951,-1.9169605699999999,1223.0
1278,137,220672,54,1.1920928955078125e-07,0.2,0.03002152591943741,0.251708984375,0.019707208,-40.0844202041626,6880,0.0004092704424510632,0.14502780279144645,-0.025437442818656564,0.8911275267601013,-1.9169605699999999,1223.0
1278,138,221184,55,-7.152557373046875e-07,0.2,-0.03764701634645462,0.2152099609375,0.014943995,-40.03411912918091,6896,0.0004092704424510632,0.002293331857799785,-0.02756826824042946,0.8898724913597107,-1.9169605699999999,1223.0
1278,139,221696,55,4.708766937255859e-06,0.2,-0.035579364746809006,0.23974609375,0.020435879,-40.02510678768158,6912,0.0004092704424510632,0.001728277373331366,-0.025929113675374538,0.8907836079597473,-1.9154601699999998,1223.0
1278,140,222208,56,1.7881393432617188e-07,0.2,0.03137647733092308,0.209716796875,0.014625821,-40.03271019458771,6928,0.0004092704424510632,0.14991456549614668,-0.020063753894646652,0.8900871276855469,-1.9154601699999998,1223.0
1278,141,222720,56,1.430511474609375e-06,0.2,-0.02765796333551407,0.19677734375,0.015832506,-39.99482238292694,6944,0.0004092704424510632,0.0012186766707600327,-0.022416527732275426,0.889435350894928,-1.9123098799999996,1223.0
1278,142,223232,56,1.1920928955078125e-07,0.2,0.01452416181564331,0.2642822265625,0.024053771,-39.97447347640991,6960,0.0004092704424510632,0.14217416336759925,-0.028322126308921725,0.8894696235656738,-1.9123098799999996,1223.0
1278,143,223744,57,3.814697265625e-06,0.2,-0.026555286720395088,0.2322998046875,0.020896425,-39.9786217212677,6976,0.0004092704424510632,0.001881588264950551,-0.02444316520995926,0.8899908661842346,-1.9123098799999996,1223.0
1278,144,224256,57,-4.172325134277344e-06,0.2,-0.03733465448021889,0.2548828125,0.015943605,-39.97119963169098,6992,0.0004092704424510632,0.0013135516401234781,-0.028019273828249425,0.8890482187271118,-1.90967657,1223.0
1278,145,224768,58,1.7881393432617188e-07,0.2,0.04923773184418678,0.2413330078125,0.019614168,-39.94231915473938,7008,0.0004092704424510632,0.14824342750944197,-0.025447230611462146,0.8883417248725891,-1.90967657,1223.0
1278,146,225280,58,-3.5762786865234375e-07,0.2,-0.03575533628463745,0.26953125,0.02277349,-39.92005479335785,7024,0.0004092704424510632,0.0015973688168742228,-0.02731492901511956,0.8876200318336487,-1.91027614,1223.0
1278,147,225792,58,1.7881393432617188e-07,0.2,0.03155340626835823,0.265869140625,0.025635354,-39.8960565328598,7040,0.0004092704424510632,0.14747025212273002,-0.026455698200152256,0.8873744010925293,-1.91027614,1223.0
4149,1,226304,0,9.834766387939453e-06,0.2,-0.03427331894636154,0.236083984375,0.017377317,-39.880457282066345,7056,0.0004092704424510632,0.001486881157688913,-0.023952077492140234,0.8859384655952454,-1.90684726,1223.0
1913,2,226816,0,2.384185791015625e-07,0.2,0.040852081030607224,0.2716064453125,0.022475423,-39.85085892677307,7072,0.0004092704424510632,0.14147894433699548,-0.03100764608825557,0.8859728574752808,-1.90684726,1223.0
1637,3,227328,0,3.1054019927978516e-05,0.2,-0.049258798360824585,0.2763671875,0.025321439,-39.86971890926361,7088,0.0004092704424510632,0.0018124077087122714,-0.03336024814052507,0.8868257999420166,-1.90684726,1223.0
1530,4,227840,1,-3.0994415283203125e-06,0.2,-0.029543906450271606,0.2542724609375,0.019098688,-39.88839018344879,7104,0.0004092704424510632,0.0020438599422050174,-0.027297442691633478,0.8861463069915771,-1.9054891799999998,1223.0
1460,5,228352,1,2.980232238769531e-07,0.2,0.03945786878466606,0.3167724609375,0.028865265,-39.85141682624817,7120,0.0004092704424510632,0.14670031028799713,-0.03285842419427354,0.8854386210441589,-1.9054891799999998,1223.0
1421,6,228864,2,0.0,0.2,-0.03067825548350811,0.230712890625,0.01565758,-39.829413175582886,7136,0.0004092704424510632,0.0018219729572592769,-0.02680314186727628,0.8849046230316162,-1.9037374999999996,1223.0
1398,7,229376,2,3.5762786865234375e-07,0.2,0.03926991671323776,0.2708740234375,0.021416862,-39.83542323112488,7152,0.0004092704424510632,0.13542638393118978,-0.027382621105061844,0.8861698508262634,-1.9037374999999996,1223.0
1381,8,229888,2,1.430511474609375e-06,0.2,-0.028974013403058052,0.1837158203125,0.013679846,-39.88524794578552,7168,0.0004092704424510632,0.001925871409184765,-0.02367172302911058,0.8878800272941589,-1.9037374999999996,1223.0
1366,9,230400,3,4.887580871582031e-06,0.2,-0.036060914397239685,0.20703125,0.014458917,-39.90238857269287,7184,0.0004092704424510632,0.001456991476516123,-0.023872653837315738,0.8872844576835632,-1.90065775,1223.0
1353,10,230912,3,1.7881393432617188e-07,0.2,0.031188132241368294,0.2637939453125,0.02840782,-39.864734172821045,7200,0.0004092704424510632,0.12357722246088088,-0.021333332173526287,0.8862992525100708,-1.90065775,1223.0
1343,11,231424,4,1.7881393432617188e-06,0.2,-0.02970818243920803,0.22265625,0.01867816,-39.827444195747375,7216,0.0004092704424510632,0.0018289829640707467,-0.023586663679452613,0.8856692314147949,-1.8998884200000001,1223.0
1336,12,231936,4,1.7881393432617188e-07,0.2,0.025136161595582962,0.2427978515625,0.017213017,-39.79636597633362,7232,0.0004092704424510632,0.152153693838045,-0.026408601697767153,0.8853693604469299,-1.8998884200000001,1223.0
1328,13,232448,5,1.8477439880371094e-06,0.2,-0.0226295068860054,0.226318359375,0.01808203,-39.786088347435,7248,0.0004092704424510632,0.0016119473493745318,-0.020923643081914634,0.8852719664573669,-1.89973594,1223.0
1322,14,232960,5,2.384185791015625e-07,0.2,0.018757380545139313,0.241943359375,0.01710134,-39.78175675868988,7264,0.0004092704424510632,0.14341224287636578,-0.02270013363158796,0.885440468788147,-1.89973594,1223.0
1317,15,233472,5,-1.9073486328125e-06,0.2,-0.03456554561853409,0.18359375,0.012659013,-39.763622879981995,7280,0.0004092704424510632,0.0022525461426994298,-0.021733720786869526,0.8838514089584351,-1.89973594,1223.0
1312,16,233984,6,7.152557373046875e-06,0.2,-0.026177074760198593,0.2659912109375,0.02184984,-39.728071093559265,7296,0.0004092704424510632,0.0014570290168194333,-0.029454921575961635,0.884227991104126,-1.89805138,1223.0
1309,17,234496,6,1.1920928955078125e-07,0.2,0.03131649270653725,0.2476806640625,0.01911113,-39.736950755119324,7312,0.0004092704424510632,0.14921626774594188,-0.02720602611952927,0.8836365342140198,-1.89805138,1223.0
1306,18,235008,7,7.3909759521484375e-06,0.2,-0.041198279708623886,0.2257080078125,0.018336602,-39.72256326675415,7328,0.0004092704424510632,0.0012128681646572659,-0.021693930400942918,0.8844347596168518,-1.8955405599999997,1223.0
1303,19,235520,7,2.384185791015625e-07,0.2,0.01944970339536667,0.3018798828125,0.021462228,-39.76656770706177,7344,0.0004092704424510632,0.13209997513331473,-0.03277895020437427,0.8853726983070374,-1.8955405599999997,1223.0
1300,20,236032,7,7.152557373046875e-07,0.2,-0.046981509774923325,0.3236083984375,0.024636175,-39.775506258010864,7360,0.0004092704424510632,0.0017383134545525536,-0.0315158938174136,0.8846259117126465,-1.8955405599999997,1223.0
1297,21,236544,8,1.1920928955078125e-06,0.2,-0.04341232776641846,0.2547607421875,0.019202475,-39.74967896938324,7376,0.0004092704424510632,0.0017878135258797556,-0.02716546865121927,0.8840432167053223,-1.8920488899999999,1223.0
1296,22,237056,8,2.384185791015625e-07,0.2,-0.007713399827480316,0.32861328125,0.029390976,-39.72160863876343,7392,0.0004092704424510632,0.042317922692745924,-0.02250270952936262,0.8835781812667847,-1.8920488899999999,1223.0
1295,23,237568,9,1.6689300537109375e-06,0.2,-0.03673899173736572,0.2611083984375,0.017716262,-39.702656388282776,7408,0.0004092704424510632,0.0015932719070406165,-0.027122030180180445,0.8827676177024841,-1.8898412999999998,1223.0
1293,24,238080,9,1.7881393432617188e-07,0.2,0.04455142840743065,0.203857421875,0.013229476,-39.68790245056152,7424,0.0004092704424510632,0.1537921680137515,-0.020979983411962166,0.8827754855155945,-1.8898412999999998,1223.0
1292,25,238592,9,-1.0728836059570312e-06,0.2,-0.025693397969007492,0.2086181640625,0.0151058035,-39.70261311531067,7440,0.0004092704424510632,0.0013172876051612548,-0.022611708380281925,0.8833668231964111,-1.8884784300000002,1223.0
1290,26,239104,10,1.1920928955078125e-07,0.2,0.04069747030735016,0.2264404296875,0.017652879,-39.710686922073364,7456,0.0004092704424510632,0.15015728352591395,-0.019364315681741573,0.8829323649406433,-1.8884784300000002,1223.0
1289,27,239616,10,-2.7418136596679688e-06,0.2,-0.03185402601957321,0.22607421875,0.017771948,-39.67564678192139,7472,0.0004092704424510632,0.001692247620667331,-0.026180790227954276,0.8818019032478333,-1.8884784300000002,1223.0
1287,28,240128,11,4.351139068603516e-06,0.2,-0.037535909563302994,0.2415771484375,0.021131609,-39.63622546195984,7488,0.0004092704424510632,0.0023387775727314875,-0.024678738409420475,0.8810291290283203,-1.8886034600000001,1223.0
1286,29,240640,11,1.1920928955078125e-07,0.2,0.03534252196550369,0.199951171875,0.012939042,-39.621262311935425,7504,0.0004092704424510632,0.15675196307711303,-0.021085570886498317,0.8799946904182434,-1.8886034600000001,1223.0
1286,30,241152,11,8.940696716308594e-06,0.2,-0.04917395859956741,0.2431640625,0.019401997,-39.58806014060974,7520,0.0004092704424510632,0.001480414968682453,-0.027957632424659096,0.8791217803955078,-1.88786062,1223.0
1285,31,241664,12,1.1920928955078125e-07,0.2,0.036785826086997986,0.24072265625,0.018654525,-39.57794463634491,7536,0.0004092704424510632,0.1487896202597767,-0.029265347024193034,0.8791560530662537,-1.88786062,1223.0
1285,32,242176,12,3.4570693969726562e-06,0.2,-0.0361601822078228,0.2349853515625,0.01790479,-39.55532681941986,7552,0.0004092704424510632,0.001811460024327971,-0.024161498353350908,0.8769234418869019,-1.8856649000000005,1223.0
1284,33,242688,13,2.980232238769531e-07,0.2,0.04138916730880737,0.2818603515625,0.026583476,-39.473406076431274,7568,0.0004092704424510632,0.1392670962959528,-0.03148471516033169,0.875174343585968,-1.8856649000000005,1223.0
1283,34,243200,13,1.329183578491211e-05,0.2,-0.03800173103809357,0.2427978515625,0.015927138,-39.45840096473694,7584,0.0004092704424510632,0.0018489166068320628,-0.0291307279621833,0.8760032653808594,-1.8856649000000005,1223.0
1283,35,243712,13,-3.5762786865234375e-07,0.2,-0.04026820510625839,0.2259521484375,0.019435909,-39.492998123168945,7600,0.0004092704424510632,0.001883069740870269,-0.02328075571494992,0.8759918212890625,-1.8844220100000002,1223.0
1282,36,244224,14,1.1920928955078125e-07,0.2,0.028464794158935547,0.2886962890625,0.027639726,-39.47977828979492,7616,0.0004092704424510632,0.1440322520211339,-0.030745386058697477,0.8752615451812744,-1.8844220100000002,1223.0
1282,37,244736,14,-6.4373016357421875e-06,0.2,-0.03973928466439247,0.2767333984375,0.02173296,-39.43478560447693,7632,0.0004092704424510632,0.0012172572787676472,-0.03000682545825839,0.8737266063690186,-1.88230789,1223.0
1282,38,245248,15,2.384185791015625e-07,0.2,0.025357764214277267,0.2359619140625,0.018536648,-39.39545440673828,7648,0.0004092704424510632,0.13354566763155162,-0.023943934589624405,0.8733413219451904,-1.88230789,1223.0
1281,39,245760,15,-4.76837158203125e-06,0.2,-0.0423084981739521,0.216552734375,0.016210996,-39.383872509002686,7664,0.0004092704424510632,0.0013317958073457703,-0.02743756458221469,0.8729187846183777,-1.88230789,1223.0
1281,40,246272,15,2.5033950805664062e-06,0.2,-0.04435805603861809,0.2332763671875,0.016484372,-39.37474167346954,7680,0.0004092704424510632,0.0018105970630131196,-0.026816915051313117,0.8730807304382324,-1.8782492100000001,1223.0
1280,41,246784,16,2.384185791015625e-07,0.2,0.027540072798728943,0.2838134765625,0.023988396,-39.383020639419556,7696,0.0004092704424510632,0.13682135683484375,-0.02718443109188229,0.8730149269104004,-1.8782492100000001,1223.0
1279,42,247296,16,-1.0728836059570312e-06,0.2,-0.03667695075273514,0.2906494140625,0.022282846,-39.36062800884247,7712,0.0004092704424510632,0.0014286597488535335,-0.028543364780489355,0.8715195059776306,-1.8755842700000003,1223.0
1279,43,247808,17,1.1920928955078125e-07,0.2,0.026984557509422302,0.276611328125,0.025125101,-39.32750952243805,7728,0.0004092704424510632,0.13660622900351882,-0.029442486193147488,0.8721150159835815,-1.8755842700000003,1223.0
1278,44,248320,17,1.5497207641601562e-06,0.2,-0.03190676122903824,0.2025146484375,0.012829097,-39.347827434539795,7744,0.0004092704424510632,0.0011565282975425362,-0.023377838209853508,0.8715457320213318,-1.87436821,1223.0
1278,45,248832,18,2.384185791015625e-07,0.2,0.02769598178565502,0.229736328125,0.018501211,-39.31167185306549,7760,0.0004092704424510632,0.1301793644670397,-0.024335769354365766,0.8701506853103638,-1.87436821,1223.0
1278,46,249344,18,-3.5762786865234375e-07,0.2,-0.03152686730027199,0.21728515625,0.0149048045,-39.2822607755661,7776,0.0004092704424510632,0.0021701205005228985,-0.022251906295423396,0.869842529296875,-1.87436821,1223.0
1278,47,249856,18,1.0132789611816406e-06,0.2,-0.03634871542453766,0.22705078125,0.015684424,-39.27380287647247,7792,0.0004092704424510632,0.0016426840229541995,-0.022540174482855946,0.8685797452926636,-1.8740540300000001,1223.0
1278,48,250368,19,2.980232238769531e-07,0.2,0.04851706698536873,0.1978759765625,0.014156486,-39.21818745136261,7808,0.0004092704424510632,0.14021389046683908,-0.018981287299538963,0.8667828440666199,-1.8740540300000001,1223.0
1278,49,250880,19,-1.5497207641601562e-06,0.2,-0.04025173932313919,0.243408203125,0.017108286,-39.1462824344635,7824,0.0004092704424510632,0.0013132389594829874,-0.030243271467043087,0.8645609617233276,-1.8750214500000002,1223.0
1277,50,251392,20,1.1920928955078125e-07,0.2,0.040884830057621,0.193115234375,0.019226752,-39.100287675857544,7840,0.0004092704424510632,0.12758331513032317,-0.020449759445909876,0.8648170828819275,-1.8750214500000002,1223.0
1277,51,251904,20,-3.6954879760742188e-06,0.2,-0.04296707734465599,0.2576904296875,0.019654777,-39.122050046920776,7856,0.0004092704424510632,0.0018092236641678028,-0.027562262272113003,0.8644705414772034,-1.8750214500000002,1223.0
1277,52,252416,20,4.231929779052734e-06,0.2,-0.03457777202129364,0.2630615234375,0.02004831,-39.089577317237854,7872,0.0004092704424510632,0.002103704089677194,-0.028057140618329868,0.8631592988967896,-1.8749411500000002,1223.0
