time/fps,time/iterations,time/time_elapsed,time/total_timesteps,train/clip_fraction,train/approx_kl,train/explained_variance,train/loss,train/clip_range,train/value_loss,train/learning_rate,train/n_updates,train/std,train/policy_gradient_loss,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
1192,83,35,193024,0.1414794921875,0.01946805,0.9479529857635498,-0.0001038331538438797,0.2,0.08958460774738342,0.0004092704424510632,6016,0.9384552836418152,-0.016305769473547116,-41.77844953536987,-2.5358259999999997,1258.0
1192,84,36,193536,0.314453125,0.024745984,-0.5558419227600098,-0.04493997246026993,0.2,0.006931244846782647,0.0004092704424510632,6032,0.936836302280426,-0.03535161184845492,-41.75762379169464,-2.5358259999999997,1258.0
1191,85,36,194048,0.20849609375,0.013845181,0.8417108058929443,-0.0226399227976799,0.2,0.02390126616228372,0.0004092704424510632,6048,0.9368304014205933,-0.023715290531981736,-41.72281002998352,-2.53594909,1258.0
1191,86,36,194560,0.1951904296875,0.020283375,0.9441632032394409,-0.03519778326153755,0.2,0.055903999076690525,0.0004092704424510632,6064,0.9367850422859192,-0.023520113056292757,-41.72657287120819,-2.53594909,1258.0
1191,87,37,195072,0.24755859375,0.018101063,0.8824537992477417,-0.0317620113492012,0.2,0.02226649277145043,0.0004092704424510632,6080,0.9366905093193054,-0.024319958465639502,-41.71613895893097,-2.5363426299999996,1258.0
1191,88,37,195584,0.109619140625,0.015049173,0.9655779004096985,-0.0007524769753217697,0.2,0.08432267245370895,0.0004092704424510632,6096,0.9370741844177246,-0.015729476261185482,-41.71604359149933,-2.5363426299999996,1258.0
1190,89,38,196096,0.2420654296875,0.015997408,0.4777490496635437,-0.030235404148697853,0.2,0.010298527893610299,0.0004092704424510632,6112,0.9399370551109314,-0.027488177616760368,-41.76096498966217,-2.5363426299999996,1258.0
1190,90,38,196608,0.12158203125,0.015383727,0.9467295408248901,0.010503791272640228,0.2,0.06775166955776513,0.0004092704424510632,6128,0.9408460855484009,-0.01719738975953078,-41.82899522781372,-2.5358413499999997,1258.0
1190,91,39,197120,0.18359375,0.01726127,0.9764600992202759,-0.01943725161254406,0.2,0.04352931270841509,0.0004092704424510632,6144,0.9399474263191223,-0.022934541557333432,-41.82696497440338,-2.5358413499999997,1258.0
1190,92,39,197632,0.230224609375,0.020276876,0.8832868337631226,-0.018224850296974182,0.2,0.027467711246572435,0.0004092704424510632,6160,0.9405072331428528,-0.026405694312416017,-41.814642906188965,-2.5330758299999996,1258.0
1190,93,40,198144,0.148681640625,0.023693733,0.9679054617881775,-0.018029727041721344,0.2,0.07563001860398799,0.0004092704424510632,6176,0.9415488839149475,-0.02225750127399806,-41.836451292037964,-2.5330758299999996,1258.0
1190,94,40,198656,0.2548828125,0.018042505,0.7270897626876831,-0.032915715128183365,0.2,0.013779855740722269,0.0004092704424510632,6192,0.9421489834785461,-0.023014428763417527,-41.86847734451294,-2.5330758299999996,1258.0
1189,95,40,199168,0.142333984375,0.019994738,0.9404857158660889,-0.00635623000562191,0.2,0.09601548220962286,0.0004092704424510632,6208,0.9425048232078552,-0.022120386092865374,-41.88378894329071,-2.53066195,1258.0
1189,96,41,199680,0.184814453125,0.016134795,0.9727994799613953,-0.008938174694776535,0.2,0.026976153254508972,0.0004092704424510632,6224,0.9416624307632446,-0.021114613933605142,-41.88509237766266,-2.53066195,1258.0
1189,97,41,200192,0.206787109375,0.0126801,0.8748494386672974,-0.02815251238644123,0.2,0.027547997247893363,0.0004092704424510632,6240,0.9404832124710083,-0.022578511299798265,-41.840811133384705,-2.52994746,1258.0
1189,98,42,200704,0.1185302734375,0.015758313,0.9684873223304749,-0.016717324033379555,0.2,0.06827046617399901,0.0004092704424510632,6256,0.941199541091919,-0.01579232817312004,-41.819971442222595,-2.52994746,1258.0
1189,99,42,201216,0.261962890625,0.020491295,0.7042977809906006,-0.027808481827378273,0.2,0.011803543311543763,0.0004092704424510632,6272,0.9410846829414368,-0.028162740461993963,-41.835740089416504,-2.52994746,1258.0
1189,100,43,201728,0.1556396484375,0.01582051,0.9587317109107971,0.022510644048452377,0.2,0.12245939928106964,0.0004092704424510632,6288,0.9408366680145264,-0.014676720224088058,-41.819958448410034,-2.52747045,1258.0
1189,101,43,202240,0.34716796875,0.02458826,0.9868642091751099,-0.03067486546933651,0.2,0.014316239175968803,0.0004092704424510632,6304,0.9417286515235901,-0.026138473098399118,-41.82606244087219,-2.52747045,1258.0
1189,102,43,202752,0.2535400390625,0.018831674,0.8841897249221802,-0.006494991481304169,0.2,0.04864126583561301,0.0004092704424510632,6320,0.9412626624107361,-0.025880282308207825,-41.83608877658844,-2.52630521,1258.0
1189,103,44,203264,0.2115478515625,0.014305126,0.9745517373085022,-0.01158897951245308,0.2,0.051392010296694934,0.0004092704424510632,6336,0.9405864477157593,-0.02476476429728791,-41.815953373909,-2.52630521,1258.0
1189,104,44,203776,0.2794189453125,0.02132545,0.7642565965652466,-0.026347100734710693,0.2,0.023378705547656864,0.0004092704424510632,6352,0.9410723447799683,-0.026160079200053588,-41.801846981048584,-2.52630521,1258.0
1188,105,45,204288,0.129638671875,0.017935487,0.9604018926620483,0.01567794568836689,0.2,0.12454853451345116,0.0004092704424510632,6368,0.9422401189804077,-0.015990558022167534,-41.83636140823364,-2.52598943,1258.0
1187,106,45,204800,0.230224609375,0.01461387,0.9897320866584778,-0.03503982722759247,0.2,0.008210501036955975,0.0004092704424510632,6384,0.9436126947402954,-0.024981733760796487,-41.87926387786865,-2.52598943,1258.0
1187,107,46,205312,0.211181640625,0.01980504,0.8951756358146667,-0.024999748915433884,0.2,0.025087972986511886,0.0004092704424510632,6400,0.9435437321662903,-0.02172146417433396,-41.92073059082031,-2.52707419,1258.0
1187,108,46,205824,0.1397705078125,0.015685221,0.9643098711967468,0.0063073839992284775,0.2,0.07681024761404842,0.0004092704424510632,6416,0.9438654780387878,-0.018951619495055638,-41.91948688030243,-2.52707419,1258.0
1187,109,46,206336,0.2989501953125,0.020168133,0.8728513717651367,-0.018538130447268486,0.2,0.02849638630868867,0.0004092704424510632,6432,0.9435602426528931,-0.024832608847646043,-41.92938148975372,-2.5236898699999997,1258.0
1187,110,47,206848,0.1767578125,0.02133168,0.9647759199142456,-0.008605247363448143,0.2,0.07633028994314373,0.0004092704424510632,6448,0.94291090965271,-0.01787378410153906,-41.91349947452545,-2.5236898699999997,1258.0
1187,111,47,207360,0.26416015625,0.01782234,-0.7977137565612793,-0.028288481757044792,0.2,0.011291526752756909,0.0004092704424510632,6464,0.9426689147949219,-0.02634775520709809,-41.899227142333984,-2.5236898699999997,1258.0
1187,112,48,207872,0.2314453125,0.015905559,0.8993204236030579,-0.010569957084953785,0.2,0.024433901940938085,0.0004092704424510632,6480,0.9418601989746094,-0.020197349091176875,-41.88582253456116,-2.5207746,1258.0
1187,113,48,208384,0.187744140625,0.012398684,0.9635354280471802,-0.024687286466360092,0.2,0.0523160308948718,0.0004092704424510632,6496,0.9415493607521057,-0.020655452404753305,-41.86196315288544,-2.5207746,1258.0
1186,114,49,208896,0.2474365234375,0.018209014,0.8901094794273376,-0.026353441178798676,0.2,0.021405809035059065,0.0004092704424510632,6512,0.9413073658943176,-0.027062117791501805,-41.85899758338928,-2.5197489,1258.0
1186,115,49,209408,0.1826171875,0.020632304,0.9703807234764099,-0.014128999784588814,0.2,0.06928949838038534,0.0004092704424510632,6528,0.9411472082138062,-0.023456012160750106,-41.86326611042023,-2.5197489,1258.0
1186,116,50,209920,0.2891845703125,0.022348385,0.053952693939208984,-0.03734048455953598,0.2,0.008591786172473803,0.0004092704424510632,6544,0.9412989020347595,-0.03152588760713115,-41.862945199012756,-2.5197489,1258.0
1186,117,50,210432,0.105712890625,0.011751311,0.9365910887718201,0.04146870598196983,0.2,0.10328656900674105,0.0004092704424510632,6560,0.9414222240447998,-0.012644191956496798,-41.87369477748871,-2.51966121,1258.0
1186,118,50,210944,0.2220458984375,0.024456227,0.9686697721481323,-0.04427593573927879,0.2,0.0340739790990483,0.0004092704424510632,6576,0.9426465034484863,-0.02702893032983411,-41.89491081237793,-2.51966121,1258.0
1185,119,51,211456,0.23876953125,0.020418193,0.902711033821106,-0.02327757701277733,0.2,0.02307381684659049,0.0004092704424510632,6592,0.9424956440925598,-0.02669524514931254,-41.919618248939514,-2.51916882,1258.0
1186,120,51,211968,0.18212890625,0.019811671,0.9651354551315308,-0.0057714153081178665,0.2,0.06572662747930735,0.0004092704424510632,6608,0.9412433505058289,-0.017405567661626264,-41.89050042629242,-2.51916882,1258.0
1185,121,52,212480,0.2467041015625,0.015032395,0.2154211401939392,-0.03409011662006378,0.2,0.009768777134013362,0.0004092704424510632,6624,0.9403925538063049,-0.025126207881839946,-41.84843385219574,-2.51916882,1258.0
1185,122,52,212992,0.1072998046875,0.013531453,0.9484298229217529,0.051009245216846466,0.2,0.1236151916673407,0.0004092704424510632,6640,0.9402198195457458,-0.014729042173712514,-41.829758048057556,-2.5182284500000005,1258.0
1185,123,53,213504,0.2080078125,0.017069792,0.9803513884544373,-0.02625780552625656,0.2,0.02762647037161514,0.0004092704424510632,6656,0.9406819939613342,-0.022401744819944724,-41.83695113658905,-2.5182284500000005,1258.0
1185,124,53,214016,0.2369384765625,0.026517835,0.8786709904670715,-0.012915050610899925,0.2,0.05805870541371405,0.0004092704424510632,6672,0.9404600858688354,-0.026113400439498946,-41.84727966785431,-2.51672783,1258.0
1185,125,53,214528,0.1357421875,0.019197065,0.9779930710792542,-0.0006811432540416718,0.2,0.06555624573957175,0.0004092704424510632,6688,0.9403989315032959,-0.017149872255686205,-41.83888077735901,-2.51672783,1258.0
1185,126,54,215040,0.20556640625,0.015197887,0.7595874071121216,-0.03317515552043915,0.2,0.0242956395377405,0.0004092704424510632,6704,0.9401583671569824,-0.022110506339231506,-41.83704996109009,-2.51672783,1258.0
1185,127,54,215552,0.2218017578125,0.02024692,0.9483419060707092,0.0042259059846401215,0.2,0.10021616087760776,0.0004092704424510632,6720,0.9402595162391663,-0.022670485719572753,-41.82737076282501,-2.5158479700000003,1258.0
1185,128,55,216064,0.305908203125,0.0200255,0.983468770980835,-0.03950826823711395,0.2,0.019298040395369753,0.0004092704424510632,6736,0.9400016069412231,-0.03255795448785648,-41.8324294090271,-2.5158479700000003,1258.0
1185,129,55,216576,0.2174072265625,0.018880608,0.863256573677063,-0.004947800189256668,0.2,0.062334527261555195,0.0004092704424510632,6752,0.9393867254257202,-0.01923697130405344,-41.81953036785126,-2.5154912400000002,1258.0
1185,130,56,217088,0.2041015625,0.017546616,0.9814948439598083,-0.02240086905658245,0.2,0.044648813374806195,0.0004092704424510632,6768,0.9391780495643616,-0.026605599268805236,-41.80340349674225,-2.5154912400000002,1258.0
1185,131,56,217600,0.2421875,0.016455408,0.8098375797271729,-0.020520193502306938,0.2,0.030075259099248797,0.0004092704424510632,6784,0.940296471118927,-0.023568097181851044,-41.81269645690918,-2.5154912400000002,1258.0
1185,132,57,218112,0.1505126953125,0.0154130235,0.9567579030990601,-0.0018210597336292267,0.2,0.06495345698203892,0.0004092704424510632,6800,0.9401516914367676,-0.01696620581788011,-41.83162808418274,-2.51513155,1258.0
1185,133,57,218624,0.30029296875,0.022296108,0.9915801882743835,-0.03186268359422684,0.2,0.010427382832858711,0.0004092704424510632,6816,0.9412664175033569,-0.03089025098597631,-41.83563148975372,-2.51513155,1258.0
1185,134,57,219136,0.16162109375,0.013734176,0.9082072377204895,-0.0027633588761091232,0.2,0.03448691067751497,0.0004092704424510632,6832,0.9425158500671387,-0.0165527822682634,-41.877479791641235,-2.5149859599999997,1258.0
1185,135,58,219648,0.170654296875,0.015347212,0.9739938974380493,-0.020441368222236633,0.2,0.04213194630574435,0.0004092704424510632,6848,0.9433966875076294,-0.022443358408054337,-41.913443088531494,-2.5149859599999997,1258.0
1185,136,58,220160,0.2796630859375,0.018519424,0.8226500153541565,-0.02662188559770584,0.2,0.02009586343774572,0.0004092704424510632,6864,0.9426313638687134,-0.026560889731626958,-41.917097091674805,-2.5139348200000002,1258.0
1185,137,59,220672,0.127685546875,0.013984924,0.9590975642204285,0.003626544028520584,0.2,0.06572111323475838,0.0004092704424510632,6880,0.9426286816596985,-0.015267932336428203,-41.89068019390106,-2.5139348200000002,1258.0
1184,138,59,221184,0.2554931640625,0.019004434,-0.6795690059661865,-0.03529081493616104,0.2,0.007962405332364142,0.0004092704424510632,6896,0.9436443448066711,-0.02730374626116827,-41.90249967575073,-2.5139348200000002,1258.0
1184,139,60,221696,0.21875,0.017952781,0.894887387752533,-0.019531527534127235,0.2,0.01892707622027956,0.0004092704424510632,6912,0.9432065486907959,-0.02017942453676369,-41.908180713653564,-2.51328542,1258.0
1185,140,60,222208,0.195068359375,0.018253606,0.961921751499176,-0.03242316469550133,0.2,0.05808715702733025,0.0004092704424510632,6928,0.9425495266914368,-0.02596323992474936,-41.89302587509155,-2.51328542,1258.0
1185,141,60,222720,0.2838134765625,0.023056023,0.8737402558326721,-0.030175132676959038,0.2,0.017309141985606402,0.0004092704424510632,6944,0.9412803053855896,-0.0289068993733963,-41.858967304229736,-2.51226914,1258.0
1185,142,61,223232,0.1292724609375,0.014122432,0.9745303392410278,-0.005920194089412689,0.2,0.06797515065409243,0.0004092704424510632,6960,0.9411527514457703,-0.015517989275394939,-41.82801365852356,-2.51226914,1258.0
1185,143,61,223744,0.261474609375,0.016709954,-0.020531415939331055,-0.04088057205080986,0.2,0.007040740616503172,0.0004092704424510632,6976,0.9408754110336304,-0.028510009942692704,-41.82387924194336,-2.51226914,1258.0
1186,144,62,224256,0.1488037109375,0.01983111,0.9081714153289795,0.006789378821849823,0.2,0.09112731786444783,0.0004092704424510632,6992,0.9406098127365112,-0.019273217156296596,-41.8133727312088,-2.51137998,1258.0
1186,145,62,224768,0.2161865234375,0.017280914,0.9669658541679382,-0.0248819962143898,0.2,0.03735476516885683,0.0004092704424510632,7008,0.941128671169281,-0.02355349829304032,-41.81128633022308,-2.51137998,1258.0
1186,146,63,225280,0.2579345703125,0.024040045,0.897235095500946,-0.018887657672166824,0.2,0.03286879387451336,0.0004092704424510632,7024,0.9411976337432861,-0.026651134583516978,-41.824697494506836,-2.51093004,1258.0
1186,147,63,225792,0.16162109375,0.017859375,0.9745634198188782,-0.011927822604775429,0.2,0.0753872460918501,0.0004092704424510632,7040,0.9413602352142334,-0.01642557154991664,-41.822012305259705,-2.51093004,1258.0
3809,1,0,226304,0.224609375,0.018672902,0.631283164024353,-0.014449769631028175,0.2,0.017893874959554523,0.0004092704424510632,7056,0.941882312297821,-0.02107760452781804,-41.83568799495697,-2.51093004,1258.0
1810,2,0,226816,0.1595458984375,0.020790283,0.9550470113754272,0.00023707374930381775,0.2,0.07794682320673019,0.0004092704424510632,7072,0.9420589804649353,-0.023125691601308063,-41.84888434410095,-2.51011581,1258.0
1540,3,0,227328,0.2769775390625,0.021839164,0.9865285754203796,-0.03393687307834625,0.2,0.026373991917353123,0.0004092704424510632,7088,0.9405630230903625,-0.03083908892585896,-41.82965695858002,-2.51011581,1258.0
1434,4,1,227840,0.23486328125,0.016995147,0.8657071590423584,-0.027396347373723984,0.2,0.031118292070459574,0.0004092704424510632,7104,0.9401557445526123,-0.025123712519416586,-41.782325983047485,-2.5095664699999998,1258.0
1374,5,1,228352,0.072265625,0.010927902,0.9737240672111511,0.005730237811803818,0.2,0.06310859962832183,0.0004092704424510632,7120,0.9396417140960693,-0.00753307939885417,-41.76899206638336,-2.5095664699999998,1258.0
1341,6,2,228864,0.2447509765625,0.018400338,0.7212740778923035,-0.023885933682322502,0.2,0.012560816627228633,0.0004092704424510632,7136,0.9375132322311401,-0.02337269124109298,-41.72965753078461,-2.5095664699999998,1258.0
1311,7,2,229376,0.0755615234375,0.012041537,0.9548399448394775,0.005828589200973511,0.2,0.07942574936896563,0.0004092704424510632,7152,0.9374600052833557,-0.013130276391166262,-41.685474157333374,-2.51157,1258.0
1293,8,3,229888,0.19580078125,0.01489162,0.9882371425628662,-0.016877053305506706,0.2,0.015076537063578144,0.0004092704424510632,7168,0.9355787634849548,-0.019315732657560147,-41.67211735248566,-2.51157,1258.0
1275,9,3,230400,0.2244873046875,0.014040653,0.8940356969833374,-0.009156194515526295,0.2,0.026490167307201773,0.0004092704424510632,7184,0.9340789318084717,-0.019295544014312327,-41.60888850688934,-2.5093366699999997,1258.0
1266,10,4,230912,0.1827392578125,0.020057462,0.964866042137146,-0.01931728795170784,0.2,0.05372810369590297,0.0004092704424510632,7200,0.9344025254249573,-0.02356822470028419,-41.58917689323425,-2.5093366699999997,1258.0
1258,11,4,231424,0.265869140625,0.019852499,0.7983435988426208,-0.0276490468531847,0.2,0.012984249915461987,0.0004092704424510632,7216,0.9351162314414978,-0.027489992789924145,-41.60295760631561,-2.5093366699999997,1258.0
1253,12,4,231936,0.1063232421875,0.016646303,0.9368394613265991,-0.005681945011019707,0.2,0.09727630962152034,0.0004092704424510632,7232,0.9348293542861938,-0.015277578902896494,-41.60285484790802,-2.5079217799999998,1258.0
1248,13,5,232448,0.2271728515625,0.020476446,0.9651865363121033,-0.026534970849752426,0.2,0.01517235577921383,0.0004092704424510632,7248,0.9340634346008301,-0.02051900958758779,-41.57963001728058,-2.5079217799999998,1258.0
1244,14,5,232960,0.270751953125,0.020140555,0.8917931318283081,-0.01956532523036003,0.2,0.02422320900950581,0.0004092704424510632,7264,0.9337246417999268,-0.025549689074978232,-41.55818724632263,-2.5105772099999997,1258.0
1241,15,6,233472,0.133056640625,0.01157879,0.9722644090652466,-0.006204396486282349,0.2,0.0664261513738893,0.0004092704424510632,7280,0.9339205622673035,-0.01830532449821476,-41.55515396595001,-2.5105772099999997,1258.0
1239,16,6,233984,0.2650146484375,0.020036602,0.8266477584838867,-0.033213648945093155,0.2,0.010775271395687014,0.0004092704424510632,7296,0.9326643347740173,-0.028636202623602003,-41.54057550430298,-2.5105772099999997,1258.0
1236,17,7,234496,0.1263427734375,0.014053009,0.9675074219703674,0.03844713419675827,0.2,0.09544327785260975,0.0004092704424510632,7312,0.9313957691192627,-0.01378014506190084,-41.49112153053284,-2.50795701,1258.0
1233,18,7,235008,0.242431640625,0.017128835,0.9845138788223267,-0.031578339636325836,0.2,0.0037071817278047092,0.0004092704424510632,7328,0.9314059019088745,-0.025736966301337816,-41.47504389286041,-2.50795701,1258.0
1230,19,7,235520,0.255615234375,0.017565783,0.8922054767608643,-0.03328113257884979,0.2,0.01742175457184203,0.0004092704424510632,7344,0.9306594133377075,-0.025582422298612073,-41.46619164943695,-2.50481331,1258.0
1228,20,8,236032,0.2222900390625,0.021682449,0.9524051547050476,-0.03107154741883278,0.2,0.05810648493934423,0.0004092704424510632,7360,0.9301587343215942,-0.028031039182678796,-41.44660437107086,-2.50481331,1258.0
1227,21,8,236544,0.260498046875,0.017008666,0.8800681829452515,-0.028413575142621994,0.2,0.014820692769717425,0.0004092704424510632,7376,0.9308649897575378,-0.027215956477448344,-41.44504773616791,-2.50400747,1258.0
1226,22,9,237056,0.1556396484375,0.013796385,0.9580250978469849,-0.011561114341020584,0.2,0.07037117960862815,0.0004092704424510632,7392,0.930446207523346,-0.017972979934711475,-41.462679743766785,-2.50400747,1258.0
1224,23,9,237568,0.2786865234375,0.018103223,-0.10013246536254883,-0.04202372953295708,0.2,0.004737027200462762,0.0004092704424510632,7408,0.9279435873031616,-0.030018225399544463,-41.407938718795776,-2.50400747,1258.0
1223,24,10,238080,0.2080078125,0.022356864,0.883082926273346,0.027949802577495575,0.2,0.08688584621995687,0.0004092704424510632,7424,0.9271491169929504,-0.024616346112452447,-41.34163236618042,-2.5007304799999996,1258.0
1221,25,10,238592,0.2059326171875,0.017332118,0.9600278735160828,-0.028629522770643234,0.2,0.044551739178132266,0.0004092704424510632,7440,0.9290145039558411,-0.026106018049176782,-41.34932601451874,-2.5007304799999996,1258.0
1220,26,10,239104,0.2005615234375,0.018487597,0.9049965739250183,-0.018109120428562164,0.2,0.024096567591186613,0.0004092704424510632,7456,0.9302768111228943,-0.020804116793442518,-41.41635477542877,-2.49975756,1258.0
1219,27,11,239616,0.20751953125,0.022600656,0.973442554473877,0.003358619287610054,0.2,0.06991474702954292,0.0004092704424510632,7472,0.930576503276825,-0.02128742024069652,-41.43239378929138,-2.49975756,1258.0
1218,28,11,240128,0.20947265625,0.016234191,0.5336192846298218,-0.020736701786518097,0.2,0.011957702168729156,0.0004092704424510632,7488,0.9300640225410461,-0.020992956269765273,-41.43332600593567,-2.49975756,1258.0
1217,29,12,240640,0.193359375,0.02457763,0.9464150071144104,-0.0033873412758111954,0.2,0.06153795542195439,0.0004092704424510632,7504,0.9301727414131165,-0.020348073652712628,-41.431605100631714,-2.49971889,1258.0
1216,30,12,241152,0.15966796875,0.013173572,0.9793233275413513,-0.023399081081151962,0.2,0.03007915025227703,0.0004092704424510632,7520,0.9279114603996277,-0.020102737100387458,-41.41125130653381,-2.49971889,1258.0
1215,31,13,241664,0.1473388671875,0.014079632,0.9082831740379333,-0.0038801729679107666,0.2,0.03834554459899664,0.0004092704424510632,7536,0.927968442440033,-0.015451573461177759,-41.3566472530365,-2.4989225699999995,1258.0
1214,32,13,242176,0.159912109375,0.0186851,0.9804522395133972,0.003207683563232422,0.2,0.058242610772140324,0.0004092704424510632,7552,0.9281299114227295,-0.019940121681429446,-41.372764110565186,-2.4989225699999995,1258.0
1213,33,13,242688,0.2528076171875,0.017985854,0.715248703956604,-0.02760710008442402,0.2,0.015507489180890843,0.0004092704424510632,7568,0.9283307194709778,-0.029451376052747946,-41.3793203830719,-2.4989225699999995,1258.0
1212,34,14,243200,0.0906982421875,0.014135384,0.9519399404525757,0.042724646627902985,0.2,0.14077825716231018,0.0004092704424510632,7584,0.9285491108894348,-0.013043256534729153,-41.388150334358215,-2.499129,1258.0
1212,35,14,243712,0.248779296875,0.014939584,0.9868723750114441,-0.03050181083381176,0.2,0.01777851692168042,0.0004092704424510632,7600,0.9273415803909302,-0.023994194532861002,-41.37372362613678,-2.499129,1258.0
1211,36,15,244224,0.195068359375,0.01719184,0.9033728837966919,-0.007646895945072174,0.2,0.037409716576803476,0.0004092704424510632,7616,0.9255542159080505,-0.022489202383439988,-41.31916701793671,-2.49674263,1258.0
1210,37,15,244736,0.1650390625,0.014823334,0.9758809208869934,-0.013200921937823296,0.2,0.045899608929175884,0.0004092704424510632,7632,0.925986111164093,-0.0216200778959319,-41.28918993473053,-2.49674263,1258.0
1210,38,16,245248,0.1900634765625,0.01521652,0.7796725034713745,-0.02888675592839718,0.2,0.01673604268580675,0.0004092704424510632,7648,0.9219192862510681,-0.021692482696380466,-41.25762069225311,-2.49674263,1258.0
1209,39,16,245760,0.1153564453125,0.015726881,0.9595948457717896,-0.000889260321855545,0.2,0.08964459097478539,0.0004092704424510632,7664,0.9209204912185669,-0.014870534381770995,-41.14775574207306,-2.49578877,1258.0
1208,40,16,246272,0.2684326171875,0.021186247,0.9933345913887024,-0.02482808753848076,0.2,0.013140367635060102,0.0004092704424510632,7680,0.9216356873512268,-0.023999823817575816,-41.15340483188629,-2.49578877,1258.0
1208,41,17,246784,0.2467041015625,0.016123112,0.912212073802948,-0.01879027485847473,0.2,0.04321303137112409,0.0004092704424510632,7696,0.9221065640449524,-0.0238834967603907,-41.17695355415344,-2.49773193,1258.0
1207,42,17,247296,0.187744140625,0.015577504,0.9795631170272827,-0.026553034782409668,0.2,0.039252405462320894,0.0004092704424510632,7712,0.9209396839141846,-0.02455247548641637,-41.163567900657654,-2.49773193,1258.0
1209,43,18,247808,0.271240234375,0.016831819,0.800471305847168,-0.028929775580763817,0.2,0.03299713839078322,0.0004092704424510632,7728,0.9216679930686951,-0.027662757725920528,-41.1309654712677,-2.49773193,1258.0
1209,44,18,248320,0.09716796875,0.015182979,0.9655401706695557,0.02803204581141472,0.2,0.13777434802614152,0.0004092704424510632,7744,0.9221455454826355,-0.01752983615733683,-41.15261769294739,-2.49599405,1258.0
1207,45,19,248832,0.2886962890625,0.019246783,0.9888198971748352,-0.04550125449895859,0.2,0.008039580527110957,0.0004092704424510632,7760,0.92360520362854,-0.02946120146953035,-41.174782514572144,-2.49599405,1258.0
1207,46,19,249344,0.1505126953125,0.021266058,0.887631356716156,-0.01052127592265606,0.2,0.05453710816800594,0.0004092704424510632,7776,0.9240765571594238,-0.018679655782761984,-41.21737766265869,-2.4965745,1258.0
1208,47,19,249856,0.20166015625,0.01945845,0.9850332736968994,-0.043365176767110825,0.2,0.04207750107161701,0.0004092704424510632,7792,0.9244874715805054,-0.028519518629764207,-41.22463870048523,-2.4965745,1258.0
1208,48,20,250368,0.2396240234375,0.015789736,0.8837559223175049,-0.013142991811037064,0.2,0.03486626560334116,0.0004092704424510632,7808,0.9227346777915955,-0.022208114300156012,-41.21095323562622,-2.49452021,1258.0
1208,49,20,250880,0.1207275390625,0.017067045,0.970414400100708,0.034901246428489685,0.2,0.10241351462900639,0.0004092704424510632,7824,0.9226694703102112,-0.017555794802319724,-41.171592235565186,-2.49452021,1258.0
1208,50,21,251392,0.23486328125,0.0152805615,-0.10915744304656982,-0.04058359935879707,0.2,0.011333635717164725,0.0004092704424510632,7840,0.9239035248756409,-0.028125090029789135,-41.20098328590393,-2.49452021,1258.0
1207,51,21,251904,0.1453857421875,0.016751949,0.9228506088256836,-0.01276572234928608,0.2,0.0635866216616705,0.0004092704424510632,7856,0.9242585897445679,-0.019395659706788138,-41.24169456958771,-2.4972456199999997,1258.0
1207,52,22,252416,0.1895751953125,0.016646415,0.9879222512245178,-0.03405889868736267,0.2,0.02477819475461729,0.0004092704424510632,7872,0.9239657521247864,-0.024099159927573055,-41.24394166469574,-2.4972456199999997,1258.0
1206,53,22,252928,0.257080078125,0.020246645,0.9008764624595642,-0.013349020853638649,0.2,0.028568321838974953,0.0004092704424510632,7888,0.9242783188819885,-0.020766799745615572,-41.234394669532776,-2.49636855,1258.0
1206,54,22,253440,0.105224609375,0.017999738,0.9710668921470642,0.026671152561903,0.2,0.09693915816023946,0.0004092704424510632,7904,0.9240854382514954,-0.018200579390395433,-41.23582923412323,-2.49636855,1258.0
1205,55,23,253952,0.241943359375,0.015928172,-0.13958823680877686,-0.04254899173974991,0.2,0.005654176187817939,0.0004092704424510632,7920,0.923184871673584,-0.02456880580575671,-41.20795285701752,-2.49636855,1258.0
1205,56,23,254464,0.1473388671875,0.020782059,0.9270607829093933,0.007682092487812042,0.2,0.10639613610692322,0.0004092704424510632,7936,0.9227832555770874,-0.02080713934265077,-41.1761372089386,-2.4971917,1258.0
1204,57,24,254976,0.1719970703125,0.013708818,0.9864740371704102,-0.021165810525417328,0.2,0.02645249932538718,0.0004092704424510632,7952,0.9237974882125854,-0.020056570385349914,-41.180978655815125,-2.4971917,1258.0
1204,58,24,255488,0.17578125,0.020344395,0.9072650074958801,-0.008708154782652855,0.2,0.05497942306101322,0.0004092704424510632,7968,0.9238453507423401,-0.02266299161419738,-41.21325874328613,-2.4999599700000004,1258.0
1203,59,25,256000,0.2010498046875,0.019819494,0.9801931977272034,-0.00638640858232975,0.2,0.06523320940323174,0.0004092704424510632,7984,0.9238770008087158,-0.02076486439909786,-41.20626616477966,-2.4999599700000004,1258.0
1203,60,25,256512,0.234619140625,0.018760225,0.6108835935592651,-0.012279361486434937,0.2,0.026660492410883307,0.0004092704424510632,8000,0.9243836998939514,-0.023641011546715163,-41.21773171424866,-2.4999599700000004,1258.0
1202,61,25,257024,0.177490234375,0.019744938,0.9521365165710449,0.0004937425255775452,0.2,0.07428007631096989,0.0004092704424510632,8016,0.925144612789154,-0.019407191095524468,-41.238317131996155,-2.49867819,1258.0
